MSTRG.21630.1	6051	456	0.7231	0.0119160645057
MSTRG.21624.1	2683	564	1.0166	0.0705454893354
MSTRG.21625.1	6014	594	0.5934	0.144886003487
MSTRG.21626.1	2280	360	0.5161	-0.143258569898
MSTRG.21627.1	2879	288	0.6685	0.144027476697
MSTRG.21628.1	30071	990	0.9726	0.460961098453
MSTRG.21628.2	7272	432	0.7801	-0.0341048214646
MSTRG.21623.1	12092	630	0.9709	0.248871681087
MSTRG.21631.1	40097	516	0.7897	0.166658055962
MSTRG.21631.2	4461	282	0.8569	0.298352254489
MSTRG.21634.1	69825	582	0.7747	-0.20915968691
MSTRG.21634.2	69655	582	0.7747	-0.20915968691
MSTRG.21634.3	68429	582	0.7747	-0.20915968691
MSTRG.21634.4	18160	525	0.7596	-0.146142387341
MSTRG.21634.5	24043	525	0.7596	-0.146142387341
MSTRG.21634.6	22834	456	0.9613	0.171711075639
MSTRG.21634.7	22499	456	0.9613	0.171711075639
MSTRG.21634.8	21014	456	0.9613	0.171711075639
MSTRG.21634.9	19614	456	0.9613	0.171711075639
MSTRG.21638.1	23347	651	0.8099	-0.08402836129
MSTRG.21633.1	3990	402	0.9275	0.301433520582
MSTRG.21632.1	245	87	0.7138	-0.102384652286
MSTRG.21636.1	16087	348	0.7831	0.119180350417
MSTRG.21636.2	15851	348	0.7831	0.119180350417
MSTRG.21636.3	15600	348	0.7831	0.119180350417
MSTRG.21636.4	15455	348	0.7831	0.119180350417
MSTRG.21636.5	14696	348	0.7831	0.119180350417
MSTRG.21636.6	14456	348	0.7831	0.119180350417
MSTRG.21636.7	14435	348	0.7831	0.119180350417
MSTRG.21636.8	12037	348	0.7831	0.119180350417
MSTRG.21636.9	11982	348	0.7831	0.119180350417
MSTRG.21637.1	389	309	1.0021	-0.0808768980791
MSTRG.21639.1	135903	612	0.5104	-0.291644864016
MSTRG.21640.1	13034	603	0.7292	0.0870858005663
MSTRG.21640.2	12898	603	0.7292	0.0870858005663
MSTRG.21640.3	4344	306	0.7073	0.146406278736
MSTRG.21641.1	1559	291	0.8252	0.159428547111
MSTRG.21641.2	1462	195	1.0255	0.260608693208
MSTRG.21642.1	9703	504	0.5281	0.131823538009
MSTRG.21642.2	9612	504	0.5281	0.131823538009
MSTRG.21643.1	7351	264	0.4033	-0.622174812938
MSTRG.21644.1	7391	384	0.6688	0.132596057529
MSTRG.21645.1	8881	534	0.6141	-0.165943290684
MSTRG.21654.6	142269	1314	1.1006	0.237647569923
MSTRG.21654.5	103024	1314	1.1006	0.237647569923
MSTRG.21654.3	142486	1314	1.1006	0.237647569923
MSTRG.21654.2	110579	1314	1.1006	0.237647569923
MSTRG.21654.4	110579	1314	1.1006	0.237647569923
MSTRG.21654.1	125511	1314	1.1006	0.237647569923
MSTRG.21654.7	125501	1314	1.1006	0.237647569923
MSTRG.21654.9	103703	1314	1.1006	0.237647569923
MSTRG.21654.8	125500	1314	1.1006	0.237647569923
MSTRG.21654.10	125480	1314	1.1006	0.237647569923
MSTRG.21654.11	125459	1314	1.1006	0.237647569923
MSTRG.21654.12	125444	1314	1.1006	0.237647569923
MSTRG.21654.13	142528	1314	1.1006	0.237647569923
MSTRG.21654.14	102957	1314	1.1006	0.237647569923
MSTRG.21654.15	102956	1314	1.1006	0.237647569923
MSTRG.21654.16	110507	1314	1.1006	0.237647569923
MSTRG.21654.17	125433	1314	1.1006	0.237647569923
MSTRG.21654.18	71722	1314	1.1006	0.237647569923
MSTRG.21654.19	81990	1314	1.1006	0.237647569923
MSTRG.21654.20	40196	414	0.6048	-0.200308999901
MSTRG.21648.1	2510	240	0.6398	-0.0407746588757
MSTRG.21649.1	100523	597	0.4835	-0.0329920270484
MSTRG.21646.1	1854	564	0.5826	0.0233177325772
MSTRG.21647.1	4645	318	0.5727	-0.0672641923582
MSTRG.21651.1	21147	1005	0.9293	0.210852303679
MSTRG.21651.2	12722	1005	0.9293	0.210852303679
MSTRG.21651.3	3292	300	0.8363	-0.160826607185
MSTRG.21652.1	13457	501	0.6721	0.0700667073464
MSTRG.21652.2	3661	237	0.7239	-0.213325050155
MSTRG.21653.1	48992	483	0.4386	-0.629094374872
MSTRG.21657.3	68528	4608	0.8044	-0.00542179966088
MSTRG.21657.1	68561	4608	0.8044	-0.00542179966088
MSTRG.21657.2	68561	4608	0.8044	-0.00542179966088
MSTRG.21658.1	4161	351	0.72	-0.113595792646
MSTRG.21658.2	2738	336	0.6587	-0.0819738443605
MSTRG.21659.1	20322	495	0.4982	-0.0445940932598
MSTRG.21655.1	1602	237	0.896	-0.047089512222
MSTRG.21656.1	13689	489	0.4716	-0.0271188403585
MSTRG.21661.1	25861	327	0.9088	-0.147905760848
MSTRG.21661.2	25590	327	0.9088	-0.147905760848
MSTRG.21660.1	772	240	1.1451	0.351192361247
MSTRG.21662.1	64751	3291	0.7883	-0.308290306284
MSTRG.21662.2	3305	684	1.1867	0.422353464127
MSTRG.21665.1	46776	1311	1.2849	0.431198864222
MSTRG.21666.1	1403	372	0.8809	-0.177325683016
MSTRG.21665.2	34285	1311	1.2849	0.431198864222
MSTRG.21663.1	274	72	0.8683	0.0681614180976
MSTRG.21664.1	218	27	0.5401	-0.2274650455
MSTRG.21667.1	492	69	0.6064	0.0844339155513
MSTRG.21668.1	815	261	0.5276	-0.129864827848
MSTRG.21669.1	32140	684	0.5286	0.0837964421246
MSTRG.21670.1	18585	531	0.8351	-0.175158455779
MSTRG.21671.1	11409	543	0.4813	-0.156278635063
MSTRG.21671.2	11325	543	0.4813	-0.156278635063
MSTRG.21671.3	10373	543	0.4813	-0.156278635063
MSTRG.21675.1	333685	1362	0.9634	0.104356378699
MSTRG.21675.2	333536	1362	0.9634	0.104356378699
MSTRG.21675.3	333961	1362	0.9634	0.104356378699
MSTRG.21675.4	287324	537	0.4795	-0.333710498214
MSTRG.21676.1	10134	234	0.7671	-0.262495986442
MSTRG.21677.1	91381	537	0.4795	-0.333710498214
MSTRG.21675.5	238113	708	1.1241	0.14398714431
MSTRG.21675.6	238064	759	1.1043	0.128519327639
MSTRG.21675.7	136501	504	0.687	-0.0975587962842
MSTRG.21675.8	131482	504	0.687	-0.0975587962842
MSTRG.21675.9	80302	501	0.4778	-0.216198141073
MSTRG.21675.10	39851	372	0.5971	-0.215836158398
MSTRG.21672.1	24417	561	1.0764	0.29926000772
MSTRG.21672.2	9912	471	1.0936	0.35691800564
MSTRG.21673.1	13706	462	0.7091	0.0670851389232
MSTRG.21674.1	17645	513	0.6395	0.0247217940856
MSTRG.21674.2	16467	513	0.6395	0.0247217940856
MSTRG.21674.3	11950	513	0.6395	0.0247217940856
MSTRG.21674.4	11916	513	0.6395	0.0247217940856
MSTRG.21674.5	11469	513	0.6395	0.0247217940856
MSTRG.21679.1	37038	1053	0.6073	0.000631521525518
MSTRG.21679.2	37497	1053	0.6073	0.000631521525518
MSTRG.21679.3	24711	318	0.9834	0.06190922213
MSTRG.21679.4	18457	306	0.4661	-0.2241801524
MSTRG.21679.5	13827	306	0.4661	-0.2241801524
MSTRG.21678.1	10800	312	0.6431	0.00330791663933
MSTRG.21695.1	879596	2097	0.6808	-0.237971904043
MSTRG.21695.2	54368	519	0.7072	-0.154351767718
MSTRG.21695.4	54305	519	0.7072	-0.154351767718
MSTRG.21695.3	54451	519	0.7072	-0.154351767718
MSTRG.21695.6	74325	519	0.7072	-0.154351767718
MSTRG.21695.5	54381	519	0.7072	-0.154351767718
MSTRG.21695.7	10342	270	0.5884	-0.151983916027
MSTRG.21695.8	84420	519	0.7072	-0.154351767718
MSTRG.21695.9	84395	519	0.7072	-0.154351767718
MSTRG.21695.11	84389	519	0.7072	-0.154351767718
MSTRG.21695.10	54117	519	0.7072	-0.154351767718
MSTRG.21695.13	879194	2097	0.6808	-0.237971904043
MSTRG.21695.12	879176	2097	0.6808	-0.237971904043
MSTRG.21695.14	90073	1872	1.2098	0.333629256367
MSTRG.21695.15	53933	519	0.7072	-0.154351767718
MSTRG.21695.16	53949	519	0.7072	-0.154351767718
MSTRG.21695.17	879088	2097	0.6808	-0.237971904043
MSTRG.21695.18	787506	2097	0.6808	-0.237971904043
MSTRG.21695.19	787383	2097	0.6808	-0.237971904043
MSTRG.21695.20	511287	2097	0.6808	-0.237971904043
MSTRG.21695.21	457582	2097	0.6808	-0.237971904043
MSTRG.21695.22	74220	435	0.4365	-0.185146591408
MSTRG.21680.1	665	237	1.1841	0.061584481438
MSTRG.21683.1	46513	996	0.6978	0.0307997268815
MSTRG.21684.1	5936	384	0.6157	-0.0879971405605
MSTRG.21681.1	2237	414	0.9352	0.127936145957
MSTRG.21682.1	246	99	1.0425	0.219840153798
MSTRG.21685.1	8937	1038	1.2568	0.620496475358
MSTRG.21686.1	1641	567	0.76	-0.0412324193244
MSTRG.21687.1	5739	690	1.085	0.321207154883
MSTRG.21689.1	20041	624	1.1368	0.311578521544
MSTRG.21688.1	15780	399	0.9165	0.0967367983788
MSTRG.21688.2	15437	399	0.9165	0.0967367983788
MSTRG.21694.1	12934	741	0.7044	0.219290068981
MSTRG.21694.2	12723	741	0.7044	0.219290068981
MSTRG.21694.3	2057	321	0.9139	0.253025923123
MSTRG.21690.1	536	180	0.9374	0.042081139917
MSTRG.21691.1	93150	630	0.8292	0.117437692321
MSTRG.21691.2	85909	558	0.7781	-0.00610337618196
MSTRG.21691.3	57739	471	0.4865	-0.0875681807373
MSTRG.21693.1	11576	546	0.7181	0.376970758439
MSTRG.21693.2	11377	546	0.7181	0.376970758439
MSTRG.21692.1	2252	429	0.579	-0.00448255931551
MSTRG.21697.1	10686	306	0.473	0.112175343434
MSTRG.21696.1	397	129	0.9401	-0.314537825536
MSTRG.21698.1	8322	303	0.5954	-0.123788277407
MSTRG.21711.2	50655	741	0.6823	-0.0292369232297
MSTRG.21711.1	53673	741	0.6823	-0.0292369232297
MSTRG.21711.3	8685	453	1.0413	0.378390843774
MSTRG.21711.4	12699	624	0.5452	-0.451577777244
MSTRG.21711.5	1259	336	0.6996	-0.0176257240246
MSTRG.21712.3	60101	750	0.5431	-0.176302673069
MSTRG.21712.2	60101	750	0.5431	-0.176302673069
MSTRG.21712.1	89217	750	0.5431	-0.176302673069
MSTRG.21712.4	60082	750	0.5431	-0.176302673069
MSTRG.21712.5	88604	750	0.5431	-0.176302673069
MSTRG.21699.1	4812	426	0.8088	-0.0319532547928
MSTRG.21700.1	9546	384	0.7978	0.161292913464
MSTRG.21701.1	208	201	0.4078	-0.443939806044
MSTRG.21702.1	2839	294	0.8167	-0.0788999823053
MSTRG.21703.1	208	45	0.8782	-0.018137939914
MSTRG.21704.1	384	189	0.8679	-0.164087844108
MSTRG.21706.1	7464	480	1.0026	-0.135747558346
MSTRG.21705.1	229	57	1.2337	-0.0794325787448
MSTRG.21707.1	65831	900	0.8467	0.143267746642
MSTRG.21708.1	305	111	0.6806	-0.282239798659
MSTRG.21709.1	4891	561	1.0523	0.214440484212
MSTRG.21709.2	4521	561	1.0523	0.214440484212
MSTRG.21713.1	5220	381	0.8776	-0.15792609855
MSTRG.21714.1	222	33	0.8483	0.380249850074
MSTRG.21715.1	32622	519	0.6947	-0.0712763476667
MSTRG.21715.2	6377	252	1.0786	0.308286462462
MSTRG.21715.3	25049	519	0.6947	-0.0712763476667
MSTRG.21710.1	11869	735	1.1682	0.466785737687
MSTRG.21716.2	11821	390	0.7786	0.0597824952822
MSTRG.21716.1	6087	390	0.7786	0.0597824952822
MSTRG.21716.3	13590	390	0.7786	0.0597824952822
MSTRG.21716.4	1516	348	0.7912	-0.106557980253
MSTRG.21716.5	2973	348	0.7912	-0.106557980253
MSTRG.21717.1	616	150	0.4816	0.028904827165
MSTRG.21718.1	3236	447	1.149	0.527999330612
MSTRG.21719.1	5358	441	0.6177	-0.0279167795937
MSTRG.21720.1	1479	1134	1.133	0.378044032693
MSTRG.21721.1	3025	369	1.1062	0.371792813147
MSTRG.21722.1	2183	513	1.2647	0.482132322991
MSTRG.21723.1	18061	693	0.5733	-0.110055939075
MSTRG.21723.2	6541	693	0.5733	-0.110055939075
MSTRG.21723.3	2538	693	0.5733	-0.110055939075
MSTRG.21735.1	38086	1350	0.6654	0.271039793014
MSTRG.21735.2	14210	1350	0.6654	0.271039793014
MSTRG.21735.3	58118	1350	0.6654	0.271039793014
MSTRG.21735.4	18884	1350	0.6654	0.271039793014
MSTRG.21735.5	25010	1350	0.6654	0.271039793014
MSTRG.21735.6	11867	729	0.4654	0.0312482004995
MSTRG.21724.1	5167	387	0.652	-0.0321640714178
MSTRG.21724.2	3497	306	0.5235	0.0175270644947
MSTRG.21725.1	18727	747	0.5038	0.178388578223
MSTRG.21726.1	7217	561	0.6315	0.249526519473
MSTRG.21726.2	14592	459	0.4669	-0.195421977143
MSTRG.21727.1	1226	210	0.4365	0.071717806803
MSTRG.21728.1	219	6	0.6746	1.41724966736
MSTRG.21729.1	320	177	0.5806	0.116733375383
MSTRG.21730.1	276	147	0.8697	0.138250515717
MSTRG.21731.1	240	48	0.9717	-0.194152990018
MSTRG.21733.1	67887	936	1.3094	0.586225971618
MSTRG.21733.2	67754	936	1.3094	0.586225971618
MSTRG.21734.1	31522	471	0.6382	0.0455890422816
MSTRG.21732.1	6276	357	0.7637	0.0795938972782
MSTRG.21732.2	6000	357	0.7637	0.0795938972782
MSTRG.21732.3	5951	357	0.7637	0.0795938972782
MSTRG.21736.1	93913	888	0.4278	-0.204532673399
MSTRG.21736.2	92634	888	0.4278	-0.204532673399
MSTRG.21739.1	12744	525	0.9915	0.257810147387
MSTRG.21737.1	253	123	1.0252	-0.174817808449
MSTRG.21738.1	753	108	0.9227	-0.151026346201
MSTRG.21740.1	67559	621	0.483	0.0825515643208
MSTRG.21740.2	67527	621	0.483	0.0825515643208
MSTRG.21740.3	67504	621	0.483	0.0825515643208
MSTRG.21740.4	67548	621	0.483	0.0825515643208
MSTRG.21740.5	67557	621	0.483	0.0825515643208
MSTRG.21740.6	67548	621	0.483	0.0825515643208
MSTRG.21741.1	29215	519	0.4209	-0.231075772122
MSTRG.21741.2	16173	432	0.5323	-0.171824657162
MSTRG.21745.1	16652	369	0.6505	0.188502201639
MSTRG.21745.2	26002	369	0.6505	0.188502201639
MSTRG.21745.3	8504	336	0.5287	-0.364025044298
MSTRG.21746.2	5766	291	0.486	-0.419660586976
MSTRG.21746.1	26190	399	1.0	0.212361586859
MSTRG.21747.1	16192	591	0.8075	0.187099664175
MSTRG.21747.2	16156	591	0.8075	0.187099664175
MSTRG.21747.3	16275	591	0.8075	0.187099664175
MSTRG.21747.4	15807	591	0.8075	0.187099664175
MSTRG.21747.5	16134	591	0.8075	0.187099664175
MSTRG.21747.8	4551	591	0.8075	0.187099664175
MSTRG.21747.6	12234	591	0.8075	0.187099664175
MSTRG.21747.7	15838	591	0.8075	0.187099664175
MSTRG.21747.9	13776	591	0.8075	0.187099664175
MSTRG.21742.1	663	114	1.0201	-0.0230606221553
MSTRG.21743.1	4654	678	1.1988	0.538526858447
MSTRG.21744.1	735	393	1.1039	0.219698917137
MSTRG.21748.1	29987	339	0.5847	0.0201782218881
MSTRG.21752.1	6769	489	0.5716	0.162749553046
MSTRG.21752.2	6355	489	0.5716	0.162749553046
MSTRG.21753.1	21700	636	0.9294	0.193451041864
MSTRG.21753.2	19770	354	0.8664	-0.0871367764671
MSTRG.21753.3	6361	270	0.7096	0.356475342456
MSTRG.21749.1	318	84	0.7445	0.0867631829204
MSTRG.21750.1	5923	669	1.0858	0.282410924778
MSTRG.21751.1	4967	288	0.9578	0.183139546785
MSTRG.21751.2	3606	213	0.6416	-0.227329069136
MSTRG.21754.1	5244	357	0.5542	-0.273131567587
MSTRG.21756.1	223	63	1.0324	0.266854123628
MSTRG.21757.1	20331	471	0.4261	-0.113625018554
MSTRG.21757.2	12144	471	0.4261	-0.113625018554
MSTRG.21757.3	19710	471	0.4261	-0.113625018554
MSTRG.21757.4	11849	471	0.4261	-0.113625018554
MSTRG.21757.5	1465	195	0.5885	-0.310624662354
MSTRG.21757.6	1861	402	0.9822	0.204301197981
MSTRG.21757.7	2198	402	0.9822	0.204301197981
MSTRG.21757.8	1948	402	0.9822	0.204301197981
MSTRG.21757.9	1701	402	0.9822	0.204301197981
MSTRG.21755.1	4483	447	0.9478	0.309475371089
MSTRG.21755.2	4591	447	0.9478	0.309475371089
MSTRG.21758.1	12460	498	0.9111	0.221835641521
MSTRG.21758.2	12878	498	0.9111	0.221835641521
MSTRG.21758.3	11989	498	0.9111	0.221835641521
MSTRG.21759.1	4399	462	0.9837	0.361021265172
MSTRG.21760.1	19882	468	0.8133	0.00719217517313
MSTRG.21760.2	18452	468	0.8133	0.00719217517313
MSTRG.21760.3	16722	468	0.8133	0.00719217517313
MSTRG.21761.1	965	294	0.9592	-0.0387338903826
MSTRG.21762.1	3005	276	0.8312	0.0361034204088
MSTRG.21762.2	2416	276	0.8312	0.0361034204088
MSTRG.21762.3	675	174	0.8477	0.0216930699276
MSTRG.21763.1	14677	381	0.5644	0.0417191536582
MSTRG.21763.2	14480	381	0.5644	0.0417191536582
MSTRG.21763.3	2586	363	0.742	0.175321847059
MSTRG.21764.1	14966	330	1.1267	0.0941927723088
MSTRG.21764.2	14463	330	1.1267	0.0941927723088
MSTRG.21764.3	14400	330	1.1267	0.0941927723088
MSTRG.21764.4	14702	330	1.1267	0.0941927723088
MSTRG.21764.5	14362	330	1.1267	0.0941927723088
MSTRG.21765.1	26818	519	0.816	0.107441712366
MSTRG.21765.2	25094	519	0.816	0.107441712366
MSTRG.21765.3	21554	519	0.816	0.107441712366
MSTRG.21767.1	18265	387	0.6592	-0.0779977130086
MSTRG.21767.2	6349	318	0.7859	0.109789379541
MSTRG.21766.1	204	0	0	0
MSTRG.21777.1	33051	951	0.4374	-0.57571343289
MSTRG.21777.2	32970	951	0.4374	-0.57571343289
MSTRG.21777.4	21761	951	0.4374	-0.57571343289
MSTRG.21777.3	21875	951	0.4374	-0.57571343289
MSTRG.21777.5	21790	951	0.4374	-0.57571343289
MSTRG.21777.6	21808	951	0.4374	-0.57571343289
MSTRG.21777.7	20151	951	0.4374	-0.57571343289
MSTRG.21777.8	16604	582	0.871	0.146863828669
MSTRG.21777.9	14854	582	0.871	0.146863828669
MSTRG.21777.10	21249	687	0.9847	0.179954918478
MSTRG.21768.1	668	168	1.0647	-0.0382156937095
MSTRG.21769.1	638	171	0.4924	-0.0868220901339
MSTRG.21770.1	680	345	0.6113	0.0106241704728
MSTRG.21772.1	283	129	0.6168	-0.337308052555
MSTRG.21773.1	6979	504	0.4602	0.0641178703742
MSTRG.21773.2	3197	504	0.4602	0.0641178703742
MSTRG.21774.1	12419	375	0.6054	0.0835754004574
MSTRG.21774.2	11834	375	0.6054	0.0835754004574
MSTRG.21774.3	11599	375	0.6054	0.0835754004574
MSTRG.21771.1	203	105	0.9891	0.146500235076
MSTRG.21775.1	84143	522	0.9546	0.274273948808
MSTRG.21775.2	134220	519	0.4743	-0.0407953938108
MSTRG.21776.1	40205	429	1.097	0.140926880377
MSTRG.21776.2	40142	429	1.097	0.140926880377
MSTRG.21776.3	7348	429	1.097	0.140926880377
MSTRG.21776.4	2107	120	1.1531	0.0973821906303
MSTRG.21778.1	88258	396	1.0275	0.214748769308
MSTRG.21778.2	36087	342	0.5709	-0.31217902674
MSTRG.21778.3	38379	342	0.5709	-0.31217902674
MSTRG.21781.1	80202	933	0.5781	-0.00482488926972
MSTRG.21781.2	7443	279	1.0916	0.161125825149
MSTRG.21782.1	12580	447	0.9068	-0.12773730784
MSTRG.21782.2	13411	447	0.9068	-0.12773730784
MSTRG.21779.1	37566	3762	0.5193	-0.55227752878
MSTRG.21779.2	35275	3762	0.5193	-0.55227752878
MSTRG.21780.1	2131	210	1.0873	0.013220312865
MSTRG.21789.1	5417	507	0.6875	-0.0939353212825
MSTRG.21789.2	4397	507	0.6875	-0.0939353212825
MSTRG.21790.1	18235	1467	1.1099	0.243292927012
MSTRG.21790.2	12032	1467	1.1099	0.243292927012
MSTRG.21791.1	18141	402	0.9554	0.133581700256
MSTRG.21791.2	11350	228	0.6857	-0.0276170211856
MSTRG.21792.1	78396	372	0.6475	-0.110182308988
MSTRG.21792.2	50250	372	0.6475	-0.110182308988
MSTRG.21792.3	39582	372	0.6475	-0.110182308988
MSTRG.21783.1	32410	549	0.7714	-0.210166554277
MSTRG.21784.1	21221	765	1.0087	0.277337504774
MSTRG.21785.1	64212	894	0.7972	-0.0344608421518
MSTRG.21785.2	4520	552	1.0256	0.0219864618192
MSTRG.21786.1	4040	489	1.061	0.243650535811
MSTRG.21787.1	1034	168	0.6896	-0.206864922117
MSTRG.21788.2	1795	1041	1.1646	0.484626256598
MSTRG.21788.1	1795	1041	1.1646	0.484626256598
MSTRG.21793.1	42251	432	0.8512	0.109676438683
MSTRG.21793.2	41701	432	0.8512	0.109676438683
MSTRG.21795.1	31097	594	0.8984	0.494901571465
MSTRG.21794.1	52040	519	0.522	-0.650020925107
MSTRG.21797.2	8490	312	0.5481	-0.392179532925
MSTRG.21797.1	8518	312	0.5481	-0.392179532925
MSTRG.21797.3	7925	312	0.5481	-0.392179532925
MSTRG.21797.4	7896	312	0.5481	-0.392179532925
MSTRG.21797.5	7868	312	0.5481	-0.392179532925
MSTRG.21797.6	7559	312	0.5481	-0.392179532925
MSTRG.21797.7	7409	312	0.5481	-0.392179532925
MSTRG.21797.8	7437	312	0.5481	-0.392179532925
MSTRG.21796.1	4463	324	0.9488	0.112828601812
MSTRG.21796.2	4586	324	0.9488	0.112828601812
MSTRG.21804.1	41823	732	0.9512	0.127974005187
MSTRG.21804.2	41626	732	0.9512	0.127974005187
MSTRG.21804.3	4794	282	0.8562	-0.21376543059
MSTRG.21798.1	609	84	0.6635	-0.17858481453
MSTRG.21799.1	230	69	0.8969	-0.265539436793
MSTRG.21800.1	507	411	0.7584	0.16299417711
MSTRG.21801.1	2981	231	1.0291	-0.0774213037492
MSTRG.21802.1	931	174	0.7936	-0.0699475455473
MSTRG.21805.1	115099	864	0.4591	-0.0786730165023
MSTRG.21805.3	113999	864	0.4591	-0.0786730165023
MSTRG.21805.2	115028	864	0.4591	-0.0786730165023
MSTRG.21805.4	113458	864	0.4591	-0.0786730165023
MSTRG.21805.5	114836	864	0.4591	-0.0786730165023
MSTRG.21805.6	113244	864	0.4591	-0.0786730165023
MSTRG.21805.7	26591	864	0.4591	-0.0786730165023
MSTRG.21803.1	238	48	0.7888	-0.356279906091
MSTRG.21807.1	81374	657	1.2164	0.297627472115
MSTRG.21808.1	5766	393	0.7094	-0.0708896961833
MSTRG.21808.2	1749	120	0.8889	-0.077030026839
MSTRG.21806.1	21405	354	0.447	-0.300914429622
MSTRG.21806.2	21281	354	0.447	-0.300914429622
MSTRG.21806.3	22430	354	0.447	-0.300914429622
MSTRG.21814.1	168299	699	0.7444	-0.283076796609
MSTRG.21814.2	67348	525	0.7192	-0.211549835937
MSTRG.21814.3	168012	699	0.7444	-0.283076796609
MSTRG.21814.4	167902	699	0.7444	-0.283076796609
MSTRG.21815.1	636	102	0.8958	-0.175924093153
MSTRG.21814.5	51961	480	0.4433	-0.153792623849
MSTRG.21809.1	60162	528	1.0644	0.128107552337
MSTRG.21810.1	662	126	0.5237	-0.337066994262
MSTRG.21812.1	24483	588	0.8591	-0.384730415471
MSTRG.21813.1	2903	513	0.7411	0.0868031678517
MSTRG.21811.1	297	111	0.8388	0.0228295809193
MSTRG.21818.1	277266	1803	1.1687	0.239639009184
MSTRG.21818.2	320849	5691	0.8481	0.144367857204
MSTRG.21818.3	276995	1803	1.1687	0.239639009184
MSTRG.21818.4	261648	1803	1.1687	0.239639009184
MSTRG.21818.5	261648	1803	1.1687	0.239639009184
MSTRG.21818.6	252448	5691	0.8481	0.144367857204
MSTRG.21818.7	208615	1803	1.1687	0.239639009184
MSTRG.21816.1	364	33	0.9164	-0.797535501027
MSTRG.21817.1	844	579	1.2204	0.225544127121
MSTRG.21821.1	9318	564	0.6128	-0.0450863154165
MSTRG.21822.1	378	39	0.6513	-0.32198862185
MSTRG.21821.2	4182	564	0.6128	-0.0450863154165
MSTRG.21819.1	11168	441	0.7591	0.0935528346816
MSTRG.21820.1	233	0	0	0
MSTRG.21823.1	283	195	0.6113	-0.210871032551
MSTRG.21824.1	859	123	0.6398	-0.381225389327
MSTRG.21825.1	215	60	0.816	-0.81063159925
MSTRG.21838.1	60836	381	0.6412	-0.0404827900612
MSTRG.21838.2	55717	381	0.6412	-0.0404827900612
MSTRG.21838.3	55750	381	0.6412	-0.0404827900612
MSTRG.21838.4	55690	381	0.6412	-0.0404827900612
MSTRG.21838.5	55469	381	0.6412	-0.0404827900612
MSTRG.21826.1	202	0	0	0
MSTRG.21827.1	792	150	0.8064	-0.227133653563
MSTRG.21828.1	1390	261	0.927	-0.138413005171
MSTRG.21829.1	14131	339	0.8503	-0.094449223227
MSTRG.21829.2	14105	339	0.8503	-0.094449223227
MSTRG.21829.3	13957	339	0.8503	-0.094449223227
MSTRG.21830.1	10317	228	0.7996	-0.0164667125474
MSTRG.21831.1	1259	219	0.5209	-0.214862366657
MSTRG.21832.1	1776	165	1.0853	-0.0324943807594
MSTRG.21833.1	281	231	0.8815	0.0038744306695
MSTRG.21835.1	39878	795	0.5033	-0.192339894634
MSTRG.21834.1	212	9	0.3634	-1.35797360068
MSTRG.21840.1	69215	444	0.6599	-0.412154181097
MSTRG.21840.2	69206	444	0.6599	-0.412154181097
MSTRG.21840.4	69119	444	0.6599	-0.412154181097
MSTRG.21840.5	64151	444	0.6599	-0.412154181097
MSTRG.21840.6	60569	444	0.6599	-0.412154181097
MSTRG.21840.3	60898	444	0.6599	-0.412154181097
MSTRG.21840.7	13686	444	0.6599	-0.412154181097
MSTRG.21836.1	226	0	0	0
MSTRG.21837.1	477	192	0.546	-0.286103999633
MSTRG.21839.1	3465	414	0.8837	0.0599452615605
MSTRG.21839.2	34875	399	0.4625	-0.201222926069
MSTRG.21842.1	260501	3009	0.8849	0.00180426784323
MSTRG.21842.2	92334	3009	0.8849	0.00180426784323
MSTRG.21842.3	19751	705	0.7804	-0.0668008659697
MSTRG.21841.1	15657	339	0.7562	-0.125186796616
MSTRG.21844.1	47384	1164	0.7821	0.153895100211
MSTRG.21844.2	47705	1164	0.7821	0.153895100211
MSTRG.21845.1	53707	612	0.8076	-0.515154824563
MSTRG.21843.1	32909	1083	0.8995	-0.202736382503
MSTRG.21847.1	83384	516	0.6609	-0.233006289709
MSTRG.21846.1	51598	966	0.9966	0.0761776771701
MSTRG.21846.2	54847	966	0.9966	0.0761776771701
MSTRG.21846.3	60472	966	0.9966	0.0761776771701
MSTRG.21846.4	60084	966	0.9966	0.0761776771701
MSTRG.21848.2	30071	459	0.5661	-0.194326255524
MSTRG.21848.3	29499	459	0.5661	-0.194326255524
MSTRG.21848.1	29571	459	0.5661	-0.194326255524
MSTRG.21849.1	383531	1857	0.5339	-0.348218516898
MSTRG.21849.2	45203	1446	0.4667	0.0286308624896
MSTRG.21850.1	192724	3180	0.5466	-0.013884556328
MSTRG.21850.2	192671	3180	0.5466	-0.013884556328
MSTRG.21850.3	148995	3180	0.5466	-0.013884556328
MSTRG.21852.1	493471	1158	0.6257	-0.331832036719
MSTRG.21852.2	187440	834	0.4813	-0.433018206088
MSTRG.21851.1	92326	378	0.6771	-0.235825769545
MSTRG.21853.1	81446	579	0.5536	-0.0877028896307
MSTRG.21854.1	42405	408	0.8201	-0.208610494717
MSTRG.21855.1	28789	459	0.7006	0.00553286600312
MSTRG.21855.2	25355	459	0.7006	0.00553286600312
MSTRG.21856.1	8764	213	0.8402	-0.158803167123
